time,theta1_actual,omega1_actual,theta2_actual,omega2_actual,theta1_predicted,omega1_predicted,theta2_predicted,omega2_predicted
12.266666666666666,0.34077575485392664,0.23173575366213275,-0.6010527496262047,-0.4377494624547515,-0.07414043856996014,1.0782455535756257,0.22270832548449537,-3.434841001931002
12.3,0.3465215210246382,0.11316262914981137,-0.610907856737832,-0.15384786872044748,-0.04701536428890929,1.1254412284760247,0.12866032326303933,-3.5410448835860295
12.333333333333334,0.3483242045863659,-0.005026902041611606,-0.6113221382106188,0.12889836320505524,-0.018703506557943526,1.1403377381417965,0.032180689292497046,-3.570937730329454
12.366666666666667,0.3461787425754827,-0.12390414912510445,-0.6023140096969859,0.41170053350978475,0.009821093369566618,1.120478559274346,-0.06441792899841252,-3.5193455555752515
12.4,0.3400446739065936,-0.2445109811174851,-0.583861396253828,0.6957628784625688,0.03765170015582375,1.0696622327592011,-0.1591228381272671,-3.3946168702760993
12.433333333333334,0.3298482925146571,-0.3677854051912578,-0.5559035975955785,0.9821751294184038,0.064097431835877,0.9956843307853693,-0.2504934139851853,-3.2136794115397107
12.466666666666667,0.31548789526667653,-0.49444383561736166,-0.5183481600268971,1.2717048457617797,0.08871868446260296,0.906879815895085,-0.33761668406144113,-2.994350192158847
12.5,0.2968443019211215,-0.6247729461304338,-0.47108777262091756,1.564381590060405,0.111290837216254,0.8099475761930043,-0.4199443360589189,-2.7505063352092898
12.533333333333333,0.2738007404967977,-0.7582628481406241,-0.41403663172831234,1.8587139655862244,0.13170630981879813,0.7094689961570332,-0.49704789551009887,-2.491118615159666
12.566666666666666,0.24627875915500372,-0.8929988203577465,-0.3472017764552303,2.1503411237396364,0.14985379403998508,0.6084039374314509,-0.5683494660761799,-2.221557731467451
12.6,0.21429915790259096,-1.0247731690886672,-0.270810715047567,2.4300100174220387,0.1655725875825159,0.5088099395896444,-0.633056554812294,-1.9453949718943155
12.633333333333333,0.17807509450818648,-1.146111049084276,-0.18551340062495297,2.6812861178046714,0.1786840087086859,0.41228326453478437,-0.6903057954207801,-1.6655935457074638
12.666666666666666,0.138129521863751,-1.2459778117855749,-0.0926435939777639,2.8797169662161415,0.1890388145447515,0.3200469623164386,-0.739336704761527,-1.384936741864845
12.7,0.09539154114887366,-1.3115911248494487,0.005560688175646542,2.996714321929035,0.19656366270020859,0.23289317565591447,-0.7796182332428712,-1.1059785943448481
12.733333333333333,0.051183310702825745,-1.333106733842824,0.105978003613737,3.01001515250793,0.20129180838061964,0.1511489784209703,-0.8109080612522205,-0.8307971044931437
12.766666666666666,0.007030583333408644,-1.3087980408361428,0.20502125632061904,2.915416025106456,0.20335494136811186,0.07468385580425116,-0.8332407912088308,-0.5608227691453428
12.8,-0.03564119311940124,-1.2460743935422538,0.29931676612479996,2.729187228963647,0.20295086670340096,0.002949630542102494,-0.8468775327630501,-0.29687326091849026
12.833333333333334,-0.07575156733569369,-1.1572712747561598,0.3862535813613516,2.478688260579904,0.2003180693409488,-0.06491654795517814,-0.8522515862390897,-0.039296484413477904
12.866666666666667,-0.11263660759625997,-1.05430728024434,0.464146426742446,2.1904682401944884,0.19571712118225126,-0.12993425892034863,-0.8499187465788819,0.21189399463913047
12.9,-0.14597873511491075,-0.9458217217608894,0.5320849514171968,1.8840006822002098,0.1894094676238846,-0.19313131284809326,-0.840516437576906,0.45689844188500933
12.933333333333334,-0.17568744759061172,-0.8368912788261127,0.5896780580769575,1.5711900122812454,0.18163617251054825,-0.2554541158117262,-0.824724283604241,0.6960314636301349
12.966666666666667,-0.20179353902298783,-0.7298889390956691,0.63683193893349,1.2583565486170567,0.172603349484973,-0.3177306070695235,-0.8032235005378963,0.9296804621983618
13.0,-0.22437560629743106,-0.6254547990609964,0.6736009741425121,0.9483857696469707,0.16247149286943863,-0.38066629416139935,-0.7766501260220248,1.1583307009165351
13.033333333333333,-0.24351517390202812,-0.5232216639973765,0.7001008250818496,0.6422695856936547,0.15134460057227223,-0.44485341919313676,-0.7455478390179294,1.3826021486647768
13.066666666666666,-0.2592714759901096,-0.42227830341219236,0.7164621734907517,0.3400287400664299,0.13925750840918183,-0.5107646640414197,-0.7103159534973771,1.6032105232182206
13.1,-0.2716683257687433,-0.3214453871769652,0.7228074404425836,0.04120283667957076,0.12616443067970104,-0.578697314704962,-0.6711652669877627,1.8207776708863022
13.133333333333333,-0.28068810591739113,-0.21943662358783095,0.7192391356688261,-0.25491852474019805,0.11193521661684437,-0.6486359611986795,-0.6280951120833734,2.035425207367915
13.166666666666666,-0.28626995371072467,-0.11495661412744115,0.7058333449169395,-0.5492012993249399,0.09636792247701502,-0.720014031100165,-0.580911171044027,2.2461466219475184
